#node time(s) x y

11 564.5 251.29018801638782 92.6871512206743
12 564.5 226.895246702536 108.43204474196031
14 564.5 233.1129164199898 109.3263549523856
15 564.5 224.45612874865202 206.9382874032731
16 564.5 226.8027981899663 205.49538356303177
18 564.5 223.30347795572925 208.2574997452354
24 564.5 167.44255584637347 210.08949898166657
25 564.5 18.740259917026762 231.14001429560852
27 564.5 21.49259145524617 58.70968525075173
28 564.5 21.425683587666903 232.34816173423488
29 564.5 121.53340852370567 151.06084017976457
1 565.0 258.21750872823503 83.3144860626081
3 565.0 260.6514140953599 86.96852324905737
4 565.0 241.248834663904 112.68372179264031
5 565.0 218.4222994608643 59.750453081829164
6 565.0 246.79317233911016 135.65007085021853
7 565.0 234.52583123737122 99.19546686727531
8 565.0 198.98348904774144 143.8472111617201
9 565.0 236.91806604358015 101.54420678643362
12 565.0 207.28968619317715 126.54226327106954
14 565.0 233.30644860858015 109.17692721069454
18 565.0 223.4130588989601 208.28431886877138
19 565.0 225.4516190311225 207.23033663571522
24 565.0 167.37424185692066 210.05669305922336
25 565.0 19.011713964770003 231.38084626206194
27 565.0 21.49271235487585 58.71083401644135
28 565.0 20.76385323777399 231.55821664943764
29 565.0 123.74746600495017 151.8997706250824
1 565.5 258.1839818533527 83.20680176777347
3 565.5 261.46644967552925 87.39921736568814
4 565.5 241.80861792682674 114.2317131765397
5 565.5 218.46488567942183 59.70502828151514
6 565.5 247.55440205734317 137.74924439964533
7 565.5 234.99504209876318 100.49969974178698
8 565.5 199.05717003733938 143.7532913437141
9 565.5 237.36972420793765 102.83435065791066
12 565.5 187.68412568381828 144.65248180017878
14 565.5 233.4999807971705 109.02749946900347
18 565.5 223.52263984219098 208.31113799230735
19 565.5 225.2807245047504 206.8030254221415
24 565.5 167.3059278674679 210.02388713678016
25 565.5 19.14061792351326 231.4952088738036
27 565.5 21.492833254505527 58.711982782130995
28 565.5 20.102022887881077 230.76827156464043
29 565.5 125.96152348619466 152.73870107040023
4 566.0 242.36840118974948 115.77970456043906
5 566.0 218.50747189797934 59.6596034812011
6 566.0 248.3156317755761 139.84841794907214
7 566.0 235.46425296015508 101.80393261629867
8 566.0 199.13085102693728 143.65937152570805
9 566.0 237.82138237229512 104.1244945293877
12 566.0 168.07856517445936 162.762700329288
14 566.0 233.69351298576083 108.8780717273124
18 566.0 223.63222078542185 208.33795711584332
19 566.0 225.13347222720117 206.4348301922718
20 566.0 227.25161460429263 207.60473016922944
24 566.0 167.23761387801508 209.99108121433693
27 566.0 21.492954154135205 58.71313154782062
28 566.0 19.440192537988167 229.9783264798432
29 566.0 128.17558096743915 153.5776315157181
2 566.5 255.14527877255495 85.02291597626237
4 566.5 242.9281844526722 117.32769594433844
5 566.5 218.55005811653683 59.61417868088708
6 566.5 249.07686149380908 141.94759149849892
7 566.5 235.93346382154704 103.10816549081034
8 566.5 199.2045320165352 143.565451707702
9 566.5 238.27304053665256 105.41463840086473
12 566.5 148.4730046651005 180.87291885839724
14 566.5 233.88704517435121 108.72864398562133
18 566.5 223.74180172865272 208.36477623937927
20 566.5 227.19120656114453 207.21234115807107
23 566.5 14.330526034242746 229.92369507550796
24 566.5 167.16929988856225 209.9582752918937
25 566.5 19.196324551122302 231.39776208905002
26 566.5 16.46946351699513 231.42844284812477
27 566.5 21.493075053764883 58.71428031351026
28 566.5 19.354550993373056 229.8390580357575
29 566.5 130.38963844868366 154.41656196103594
2 567.0 254.0231670088039 85.78570094702933
3 567.0 261.0236205048559 87.41110807902248
4 567.0 243.48796771559495 118.8756873282378
5 567.0 218.5926443350944 59.568753880573055
6 567.0 249.83809121204203 144.04676504792573
7 567.0 236.40267468293894 104.41239836532202
8 567.0 199.27821300613314 143.47153188969602
9 567.0 238.72469870101003 106.70478227234177
12 567.0 128.8674441557416 198.98313738750647
14 567.0 234.08057736294154 108.57921624393026
18 567.0 223.85138267188358 208.39159536291527
20 567.0 227.13079851799645 206.81995214691267
23 567.0 15.278184813421964 228.3922970314553
24 567.0 167.1009858991095 209.92546936945047
25 567.0 19.64058447048734 230.6206247430086
26 567.0 16.59098535046013 231.34949555916157
27 567.0 21.49319595339457 58.7154290791999
28 567.0 20.22660275430499 230.58445520053306
29 567.0 132.60369592992816 155.25549240635382
2 567.5 252.9010552450529 86.54848591779628
3 567.5 259.3667763379058 87.4555971514088
4 567.5 244.04775097851768 120.42367871213719
5 567.5 218.6352305536519 59.52332908025903
6 567.5 250.59932093027504 146.14593859735254
7 567.5 236.87188554433087 105.71663123983369
8 567.5 199.35189399573105 143.37761207168995
9 567.5 239.1763568653675 107.9949261438188
11 567.5 250.3397997309617 92.64021932764796
12 567.5 109.26188364638273 217.0933559166157
14 567.5 234.2741095515319 108.42978850223918
15 567.5 225.3243458579311 208.04487746582222
18 567.5 223.96096361511448 208.41841448645127
20 567.5 227.07039047484835 206.42756313575433
21 567.5 224.7651078631072 208.54960470317798
23 567.5 16.225843592601183 226.86089898740263
24 567.5 167.03267190965667 209.89266344700727
25 567.5 20.08484438985238 229.8434873969671
26 567.5 16.71250718392513 231.27054827019836
27 567.5 21.493316853024247 58.71657784488953
28 567.5 21.09865451523692 231.32985236530862
29 567.5 134.81775341117265 156.09442285167168
2 568.0 251.77894348130187 87.31127088856324
3 568.0 257.70993217095565 87.50008622379514
4 568.0 244.60753424144042 121.97167009603655
5 568.0 218.6778167722094 59.477904279944994
6 568.0 251.36055064850797 148.24511214677932
7 568.0 237.3410964057228 107.02086411434536
8 568.0 199.42557498532895 143.2836922536839
9 568.0 239.62801502972496 109.28507001529584
10 568.0 248.32220825630552 95.47646546407019
11 568.0 248.58282143953127 92.55345656080048
12 568.0 98.47738353785815 227.05530796584935
14 568.0 234.46764174012225 108.28036076054812
15 568.0 226.13609224056967 209.07949250708063
18 568.0 224.07054455834532 208.4452336099872
20 568.0 227.00998243170025 206.03517412459593
21 568.0 224.69475031017603 208.65295576088826
23 568.0 17.1735023717804 225.32950094334993
24 568.0 166.96435792020384 209.85985752456406
25 568.0 20.52910430921742 229.06635005092568
26 568.0 16.83402901739013 231.19160098123515
27 568.0 21.493437752653925 58.71772661057916
28 568.0 21.970706276168855 232.0752495300842
29 568.0 137.03181089241713 156.93335329698954
2 568.5 251.2357259281468 87.68053730104461
3 568.5 256.7755793183516 87.52517518057397
4 568.5 245.16731750436315 123.51966147993592
5 568.5 218.72040299076693 59.43247947963097
6 568.5 252.12178036674095 150.34428569620616
7 568.5 237.81030726711472 108.32509698885704
8 568.5 199.49925597492688 143.1897724356779
9 568.5 240.07967319408243 110.57521388677287
10 568.5 245.9971689367037 95.23132608845076
11 568.5 246.82584314810083 92.466693793953
12 568.5 113.80793548505362 212.89403745266827
14 568.5 234.6611739287126 108.13093301885705
16 568.5 226.8722768468303 204.91568552995844
18 568.5 224.1801255015762 208.4720527335232
20 568.5 226.94957438855215 205.64278511343758
23 568.5 18.121161150959622 223.79810289929728
24 568.5 166.89604393075106 209.82705160212083
25 568.5 20.97336422858246 228.28921270488425
26 568.5 16.95555085085513 231.11265369227195
27 568.5 21.493558652283603 58.71887537626879
28 568.5 22.842758037100786 232.82064669485973
29 568.5 139.24586837366164 157.77228374230737
4 569.0 245.72710076728592 125.0676528638353
5 569.0 218.76298920932445 59.38705467931694
6 569.0 252.8830100849739 152.44345924563294
7 569.0 238.27951812850665 109.62932986336871
8 569.0 199.57293696452484 143.09585261767188
9 569.0 240.5313313584399 111.8653577582499
10 569.0 243.6721296171019 94.98618671283131
11 569.0 245.06886485667042 92.37993102710553
12 569.0 129.1384874322491 198.73276693948722
14 569.0 234.85470611730295 107.981505277166
16 569.0 227.08942087879717 203.10393536226007
18 569.0 224.28970644480708 208.49887185705919
20 569.0 226.88916634540408 205.25039610227918
23 569.0 19.06881993013884 222.26670485524457
24 569.0 166.8277299412983 209.79424567967763
25 569.0 21.4176241479475 227.51207535884282
26 569.0 17.07707268432013 231.03370640330874
27 569.0 21.49367955191328 58.720024141958426
28 569.0 23.685036180015565 233.53399110374318
29 569.0 141.45992585490612 158.61121418762525
4 569.5 246.28688403020865 126.61564424773468
5 569.5 218.80557542788196 59.341629879002916
6 569.5 253.64423980320691 154.54263279505977
7 569.5 238.74872898989858 110.93356273788041
8 569.5 199.64661795412275 143.0019327996658
9 569.5 240.98298952279737 113.15550162972694
10 569.5 241.34709029750005 94.74104733721187
11 569.5 243.31188656524 92.29316826025806
12 569.5 144.46903937944455 184.57149642630614
14 569.5 235.0482383058933 107.83207753547491
16 569.5 227.26781588991676 201.6154892447918
18 569.5 224.39928738803792 208.52569098059513
20 569.5 226.82875830225598 204.8580070911208
23 569.5 20.016478709318058 220.7353068111919
24 569.5 166.75941595184545 209.76143975723437
25 569.5 21.86188406731254 226.73493801280136
26 569.5 17.19859451778513 230.95475911434553
27 569.5 21.493800451542967 58.72117290764807
28 569.5 23.754521837227916 233.4153866078874
29 569.5 143.67398333615063 159.45014463294308
4 570.0 246.84666729313142 128.16363563163407
5 570.0 218.8481616464395 59.296205078688885
6 570.0 254.40546952143984 156.64180634448655
7 570.0 239.2179398512905 112.23779561239206
8 570.0 199.72029894372068 142.90801298165977
9 570.0 241.43464768715484 114.44564550120398
10 570.0 240.97519040182104 94.7018362548654
11 570.0 243.19241998364566 92.28726878431377
12 570.0 159.79959132664004 170.4102259131251
14 570.0 235.24177049448363 107.68264979378385
18 570.0 224.50886833126881 208.5525101041311
20 570.0 226.76835025910788 204.46561807996244
23 570.0 20.96413748849728 219.2039087671392
24 570.0 166.69110196239265 209.72863383479117
25 570.0 22.306143986677583 225.95780066675994
26 570.0 17.32011635125013 230.87581182538236
27 570.0 21.493921351172645 58.722321673337696
28 570.0 23.82400749444027 233.2967821120316
29 570.0 145.8880408173951 160.28907507826096
4 570.5 247.40645055605412 129.71162701553342
5 570.5 218.89074786499702 59.25078027837486
6 570.5 255.16669923967282 158.74097989391336
7 570.5 239.6871507126824 113.54202848690373
8 570.5 199.7939799333186 142.81409316365375
9 570.5 241.8863058515123 115.73578937268101
12 570.5 175.13014327383553 156.248955399944
14 570.5 235.435302683074 107.53322205209278
18 570.5 224.6184492744997 208.57932922766713
20 570.5 226.7517124018655 204.35754451871287
23 570.5 21.911796267676497 217.67251072308653
24 570.5 166.62278797293988 209.69582791234797
25 570.5 22.75040390604262 225.18066332071848
26 570.5 17.44163818471513 230.79686453641915
27 570.5 21.494042250802323 58.723470439027324
28 570.5 23.893493151652628 233.1781776161758
29 570.5 148.1020982986396 161.1280055235788
4 571.0 247.96623381897686 131.25961839943278
5 571.0 218.93333408355454 59.20535547806083
6 571.0 255.9279289579058 160.84015344334017
7 571.0 240.15636157407437 114.8462613614154
8 571.0 199.8676609229165 142.7201733456477
9 571.0 242.33796401586972 117.02593324415804
12 571.0 190.46069522103102 142.08768488676296
14 571.0 235.62883487166437 107.3837943104017
17 571.0 222.46749778761793 203.33527312012302
18 571.0 224.72803021773055 208.60614835120307
23 571.0 22.859455046855714 216.14111267903385
24 571.0 166.55447398348704 209.66302198990473
25 571.0 23.194663825407666 224.40352597467705
26 571.0 17.56316001818013 230.71791724745594
27 571.0 21.494163150432 58.72461920471696
28 571.0 23.962978808864978 233.05957312031998
29 571.0 150.3161557798841 161.96693596889668
4 571.5 248.52601708189962 132.80760978333217
5 571.5 218.97592030211203 59.1599306777468
6 571.5 256.6891586761388 162.93932699276695
7 571.5 240.62557243546627 116.15049423592708
8 571.5 199.94134191251442 142.62625352764167
9 571.5 242.7896221802272 118.3160771156351
12 571.5 205.79124716822645 127.92641437358192
14 571.5 235.8223670602547 107.23436656871064
17 571.5 221.95404848033084 204.4283308397182
18 571.5 224.83761116096144 208.63296747473908
23 571.5 23.807113826034936 214.60971463498117
24 571.5 166.48615999403424 209.6302160674615
25 571.5 23.638923744772708 223.62638862863562
26 571.5 17.68468185164513 230.6389699584927
27 571.5 21.49428405006168 58.725767970406594
28 571.5 24.032464466077332 232.94096862446418
29 571.5 152.53021326112858 162.8058664142145
4 572.0 249.08580034482236 134.35560116723155
5 572.0 219.01850652066955 59.11450587743277
6 572.0 257.4503883943717 165.0385005421938
7 572.0 241.09478329685817 117.45472711043877
8 572.0 200.01502290211235 142.53233370963562
9 572.0 243.2412803445847 119.60622098711212
12 572.0 221.12179911542196 113.76514386040085
14 572.0 236.01589924884505 107.08493882701957
17 572.0 221.44059917304378 205.52138855931344
18 572.0 224.9471921041923 208.65978659827502
23 572.0 24.754772605214153 213.0783165909285
24 572.0 166.41784600458143 209.59741014501827
25 572.0 24.083183664137746 222.8492512825942
26 572.0 17.80620368511013 230.56002266952953
27 572.0 21.49440494969136 58.72691673609623
28 572.0 24.101950123289683 232.8223641286084
29 572.0 154.7442707423731 163.64479685953236
0 572.5 255.33150233666305 86.85506350946811
4 572.5 249.6455836077451 135.9035925511309
5 572.5 219.06109273922706 59.069081077118746
6 572.5 258.2116181126047 167.1376740916206
7 572.5 241.56399415825013 118.75895998495045
8 572.5 200.0887038917103 142.4384138916296
9 572.5 243.69293850894212 120.89636485858915
12 572.5 236.45235106261742 99.60387334721979
14 572.5 236.2094314374354 106.93551108532851
17 572.5 220.9271498657567 206.61444627890864
18 572.5 225.05677304742318 208.68660572181102
21 572.5 223.86524541537125 207.9884787903262
22 572.5 224.77058140547143 208.33515007931976
23 572.5 25.70243138439337 211.54691854687582
24 572.5 166.34953201512866 209.5646042225751
25 572.5 24.527443583502787 222.07211393655274
26 572.5 17.927725518575134 230.48107538056632
27 572.5 21.494525849321043 58.72806550178586
28 572.5 24.171435780502037 232.70375963275262
29 572.5 156.95832822361757 164.48372730485022
0 573.0 256.70032056866614 88.25110759145488
2 573.0 251.29158604925567 87.6652512584709
3 573.0 256.84085171885937 85.97112491150688
4 573.0 250.2053668706678 137.45158393503027
5 573.0 219.1036789577846 59.023656276804715
6 573.0 258.9728478308377 169.23684764104738
7 573.0 242.03320501964205 120.06319285946213
8 573.0 200.16238488130818 142.34449407362357
9 573.0 244.1445966732996 122.18650873006618
12 573.0 241.7735462843455 94.8726874451442
13 573.0 243.0490091498782 95.23998436766928
14 573.0 236.40296362602575 106.78608334363743
17 573.0 220.41370055846966 207.70750399850385
18 573.0 225.16635399065407 208.713424845347
19 573.0 225.1011079497853 206.64852424844756
21 573.0 222.80567724758336 207.13970905955637
22 573.0 225.31833870610802 206.82520516063263
23 573.0 26.650090163572592 210.0155205028231
24 573.0 166.28121802567583 209.5317983001318
25 573.0 24.971703502867825 221.29497659051128
26 573.0 18.04924735204013 230.4021280916031
27 573.0 21.49464674895072 58.7292142674755
28 573.0 24.24092143771439 232.5851551368968
29 573.0 159.17238570486205 165.32265775016808
0 573.5 257.7044173914213 89.27517594061604
2 573.5 251.59747237810026 87.58154590029015
3 573.5 256.91778966863075 84.13933321066997
4 573.5 250.76515013359057 138.99957531892966
5 573.5 219.14626517634213 58.97823147649069
6 573.5 259.73407754907066 171.33602119047418
7 573.5 242.50241588103395 121.36742573397377
8 573.5 200.23606587090615 142.25057425561755
9 573.5 244.59625483765709 123.47665260154324
12 573.5 242.87132783198632 94.12049333911565
13 573.5 243.35722274890895 94.67946549628122
14 573.5 236.5964958146161 106.63665560194636
17 573.5 219.90025125118257 208.8005617180991
18 573.5 225.27593493388494 208.74024396888296
19 573.5 224.81750012081298 208.52112305723728
21 573.5 221.91073132510564 206.42281039010996
22 573.5 225.50061266226945 206.32274972353474
23 573.5 27.597748942751807 208.48412245877043
24 573.5 166.21290403622305 209.49899237768864
25 573.5 25.415963422232863 220.51783924446983
26 573.5 18.17076918550513 230.3231808026399
27 573.5 21.494767648580403 58.73036303316513
28 573.5 24.31040709492674 232.46655064104098
29 573.5 161.3864431861066 166.16158819548593
1 574.0 257.9238410071877 84.83427575236249
2 574.0 251.9033587069449 87.49784054210944
3 574.0 256.9947276184022 82.30754150983304
4 574.0 251.3249333965133 140.54756670282904
5 574.0 219.18885139489964 58.932806676176654
6 574.0 260.4953072673036 173.435194739901
7 574.0 242.97162674242588 122.67165860848547
8 574.0 200.30974686050408 142.1566544376115
9 574.0 245.04791300201452 124.76679647302026
12 574.0 243.96910937962713 93.3682992330871
14 574.0 236.7900280032065 106.48722786025529
16 574.0 226.39761866124869 202.40375634807253
17 574.0 219.59232334696196 209.45609473374483
18 574.0 225.38551587711584 208.76706309241894
19 574.0 224.61597824063747 209.85172677903574
23 574.0 28.54540772193103 206.95272441471778
24 574.0 166.14459004677025 209.4661864552454
25 574.0 25.86022334159791 219.74070189842843
26 574.0 18.292291018970133 230.2442335136767
27 574.0 21.494888548210078 58.73151179885476
28 574.0 24.3798927521391 232.3479461451852
29 574.0 163.60050066735104 167.0005186408038
1 574.5 257.57372610786894 87.02463877554214
2 574.5 252.20924503578956 87.41413518392872
3 574.5 257.04978117933905 80.99678841171635
4 574.5 251.88471665943604 142.0955580867284
5 574.5 219.2314376134571 58.88738187586263
6 574.5 261.25653698553657 175.5343682893278
7 574.5 243.4408376038178 123.97589148299713
8 574.5 200.38342785010198 142.06273461960544
9 574.5 245.499571166372 126.05694034449729
12 574.5 245.06689092726793 92.61610512705855
14 574.5 236.98356019179678 106.33780011856422
16 574.5 224.84976541277607 203.80587733430525
18 574.5 225.4950968203467 208.79388221595494
23 574.5 29.49306650111025 205.42132637066507
24 574.5 166.07627605731744 209.43338053280218
25 574.5 26.304483260962947 218.96356455238697
26 574.5 18.413812852435132 230.1652862247135
27 574.5 21.49500944783976 58.732660564544396
28 574.5 24.44937840935145 232.2293416493294
29 574.5 165.81455814859555 167.83944908612165
1 575.0 257.2236112085501 89.21500179872181
2 575.0 252.5151313646342 87.33042982574798
3 575.0 257.04910230259793 81.00146744183556
4 575.0 252.44449992235877 143.6435494706278
5 575.0 219.27402383201465 58.84195707554859
6 575.0 262.01776670376955 177.6335418387546
7 575.0 243.91004846520974 125.28012435750881
8 575.0 200.4571088396999 141.9688148015994
9 575.0 245.95122933072946 127.34708421597432
12 575.0 245.07795123888243 92.60852666008107
14 575.0 237.17709238038717 106.18837237687315
16 575.0 223.30191216430347 205.20799832053802
18 575.0 225.60467776357757 208.82070133949088
23 575.0 30.44072528028947 203.88992832661242
24 575.0 166.0079620678646 209.40057461035894
25 575.0 26.748743180327985 218.1864272063455
26 575.0 18.535334685900132 230.0863389357503
27 575.0 21.49513034746944 58.73380933023403
28 575.0 24.518864066563804 232.1107371534736
29 575.0 168.02861562984006 168.6783795314395
1 575.5 256.8734963092313 91.40536482190147
2 575.5 252.8210176934788 87.24672446756725
3 575.5 256.96934247970086 81.55119700401036
4 575.5 253.0042831852815 145.19154085452715
5 575.5 219.31661005057217 58.79653227523457
6 575.5 262.77899642200254 179.7327153881814
7 575.5 244.3792593266017 126.5843572320205
8 575.5 200.53078982929785 141.8748949835934
9 575.5 246.40288749508693 128.63722808745138
10 575.5 242.2565190989352 95.81035142792928
14 575.5 237.3706245689775 106.03894463518209
16 575.5 221.76001093135898 206.60472768072964
18 575.5 225.71425870680844 208.84752046302685
22 575.5 225.94292129893475 206.67991315785693
23 575.5 31.388384059468684 202.35853028255974
24 575.5 165.93964807841184 209.36776868791577
25 575.5 27.19300309969303 217.40928986030409
26 575.5 18.65685651936513 230.0073916467871
27 575.5 21.49525124709912 58.73495809592366
28 575.5 24.588349723776158 231.9921326576178
29 575.5 170.2426731110845 169.51730997675736
1 576.0 256.58382046387453 93.21761349115887
2 576.0 253.12690402232343 87.16301910938652
3 576.0 256.8895826568038 82.10092656618515
4 576.0 253.56406644820424 146.73953223842653
5 576.0 219.35919626912968 58.751107474920545
6 576.0 263.54022614023546 181.83188893760823
7 576.0 244.8484701879936 127.88859010653215
8 576.0 200.60447081889575 141.78097516558736
9 576.0 246.85454565944437 129.9273719589284
10 576.0 243.69481585072938 97.05466428560831
14 576.0 237.56415675756787 105.889516893491
15 576.0 226.11848334228927 208.50912607437982
18 576.0 225.8238396500393 208.87433958656285
22 576.0 227.84896483598385 208.2190399105982
23 576.0 32.3360428386479 200.82713223850703
24 576.0 165.87133408895903 209.33496276547254
25 576.0 27.637263019058068 216.63215251426263
26 576.0 18.77837835283013 229.9284443578239
27 576.0 21.495372146728798 58.736106861613294
28 576.0 24.65783538098851 231.87352816176198
29 576.0 172.45673059232905 170.3562404220752
2 576.5 253.43279035116808 87.0793137512058
3 576.5 256.8098228339067 82.65065612835994
4 576.5 254.12384971112698 148.28752362232592
5 576.5 219.40178248768723 58.70568267460652
6 576.5 264.30145585846844 183.931062487035
7 576.5 245.3176810493855 129.19282298104383
8 576.5 200.67815180849368 141.68705534758132
9 576.5 247.30620382380187 131.21751583040543
10 576.5 244.8826227340084 98.08227098461536
12 576.5 244.76000222547694 93.86215638434416
14 576.5 237.75768894615823 105.74008915179995
15 576.5 226.04816398729733 206.23142539044557
18 576.5 225.93342059327017 208.9011587100988
22 576.5 229.09100637824994 209.22198623819227
23 576.5 33.28370161782713 199.29573419445438
24 576.5 165.8030200995062 209.3021568430293
25 576.5 28.08152293842311 215.8550151682212
26 576.5 18.89990018629513 229.84949706886067
27 576.5 21.495493046358476 58.73725562730293
28 576.5 24.727321038200866 231.7549236659062
29 576.5 174.67078807357353 171.19517086739307
2 577.0 253.7386766800127 86.99560839302507
3 577.0 256.73006301100963 83.20038569053474
4 577.0 254.68363297404971 149.83551500622525
5 577.0 219.4443687062447 58.66025787429248
6 577.0 265.0626855767014 186.03023603646184
7 577.0 245.78689191077746 130.49705585555552
8 577.0 200.75183279809158 141.59313552957528
9 577.0 247.75786198815933 132.5076597018825
12 577.0 244.63858439223557 94.3408903900788
14 577.0 237.95122113474855 105.59066141010886
15 577.0 226.01266654843317 205.08163468505504
18 577.0 226.04300153650104 208.92797783363477
20 577.0 226.5882791958924 204.50933185516595
23 577.0 34.23136039700634 197.76433615040165
24 577.0 165.73470611005342 209.26935092058608
25 577.0 28.52578285778815 215.07787782217977
26 577.0 19.02142201976013 229.7705497798975
27 577.0 21.495613945988158 58.738404392992564
28 577.0 24.796806695413217 231.6363191700504
29 577.0 176.884845554818 172.0341013127109
2 577.5 254.04456300885732 86.91190303484433
3 577.5 256.65030318811256 83.75011525270952
4 577.5 255.24341623697248 151.38350639012464
5 577.5 219.4869549248022 58.61483307397845
6 577.5 265.8239152949344 188.12940958588865
7 577.5 246.25610277216936 131.8012887300672
8 577.5 200.82551378768954 141.49921571156926
9 577.5 248.20952015251675 133.79780357335952
10 577.5 244.78847771750497 97.0948205137753
14 577.5 238.1447533233389 105.44123366841781
18 577.5 226.15258247973193 208.9547969571708
20 577.5 225.16018626011726 205.83566221525456
23 577.5 35.17901917618556 196.232938106349
24 577.5 165.66639212060062 209.23654499814288
25 577.5 28.97004277715319 214.30074047613832
26 577.5 19.14294385322513 229.6916024909343
27 577.5 21.495734845617836 58.7395531586822
28 577.5 24.86629235262557 231.51771467419462
29 577.5 179.09890303606252 172.87303175802876
2 578.0 254.35044933770195 86.8281976766636
3 578.0 256.5705433652155 84.29984481488432
4 578.0 255.80319949989521 152.93149777402402
5 578.0 219.52954114335972 58.56940827366442
6 578.0 266.58514501316733 190.22858313531543
7 578.0 246.72531363356129 133.10552160457888
8 578.0 200.89919477728745 141.40529589356322
9 578.0 248.66117831687424 135.08794744483657
10 578.0 244.62193128593185 95.34797975277053
14 578.0 238.33828551192926 105.29180592672674
18 578.0 226.2621634229628 208.98161608070677
20 578.0 223.73209332434215 207.16199257534322
23 578.0 36.126677955364784 194.70154006229632
24 578.0 165.59807813114782 209.20373907569967
25 578.0 29.414302696518234 213.52360313009686
26 578.0 19.264465686690134 229.6126552019711
27 578.0 21.495855745247518 58.740701924371834
28 578.0 24.935778009837925 231.39911017833882
29 578.0 181.312960517307 173.71196220334662
2 578.5 254.65633566654657 86.74449231848287
3 578.5 256.49078354231835 84.84957437705911
4 578.5 256.362982762818 154.4794891579234
5 578.5 219.57212736191727 58.5239834733504
6 578.5 267.3463747314003 192.32775668474224
7 578.5 247.1945244949532 134.40975447909054
8 578.5 200.97287576688538 141.3113760755572
9 578.5 249.11283648123174 136.3780913163136
10 578.5 244.45538485435873 93.60113899176575
14 578.5 238.5318177005196 105.14237818503567
18 578.5 226.37174436619367 209.00843520424274
20 578.5 223.2074061523897 207.6492917617452
23 578.5 37.074336734544 193.1701420182436
24 578.5 165.529764141695 209.17093315325644
25 578.5 29.85856261588327 212.74646578405543
26 578.5 19.385987520155133 229.53370791300787
27 578.5 21.495976644877196 58.74185069006147
28 578.5 25.005263667050276 231.280505682483
29 578.5 183.5270179985515 174.55089264866447
0 579.0 257.7132910685836 89.2583154301652
2 579.0 254.96222199539122 86.66078696030215
3 579.0 256.4110237194213 85.3993039392339
4 579.0 256.92276602574066 156.02748054182277
5 579.0 219.61471358047478 58.478558673036375
6 579.0 268.1076044496333 194.42693023416905
7 579.0 247.66373535634511 135.71398735360222
8 579.0 201.0465567564833 141.21745625755113
9 579.0 249.56449464558915 137.66823518779063
10 579.0 244.42214631319922 93.25251285798853
11 579.0 244.10944742259144 92.90345024888384
14 579.0 238.72534988910996 104.99295044334461
18 579.0 226.48132530942453 209.0352543277787
23 579.0 38.02199551372322 191.63874397419096
24 579.0 165.46145015224224 209.1381272308132
25 579.0 30.30282253524831 211.96932843801397
26 579.0 19.50750935362013 229.4547606240447
27 579.0 21.496097544506874 58.7429994557511
28 579.0 25.074749324262633 231.16190118662723
29 579.0 185.741075479796 175.38982309398233
0 579.5 257.75325578820474 89.18238010363534
2 579.5 255.26810832423584 86.57708160212142
3 579.5 256.3312638965242 85.9490335014087
4 579.5 257.4825492886634 157.57547192572213
5 579.5 219.65729979903233 58.433133872722344
6 579.5 268.8688341678662 196.52610378359586
7 579.5 248.13294621773707 137.01822022811388
8 579.5 201.12023774608122 141.1235364395451
9 579.5 250.01615280994662 138.95837905926766
11 579.5 245.54292542236766 93.86665215083181
13 579.5 243.43332277588522 94.69718467394036
14 579.5 238.91888207770032 104.84352270165353
16 579.5 222.06608011995513 206.51285464954424
18 579.5 226.59090625265543 209.0620734513147
23 579.5 38.96965429290243 190.1073459301383
24 579.5 165.3931361627894 209.10532130836998
25 579.5 30.747082454613356 211.19219109197257
26 579.5 19.629031187085133 229.3758133350815
27 579.5 21.496218444136556 58.74414822144074
28 579.5 25.144234981474987 231.04329669077143
29 579.5 187.95513296104048 176.2287535393002
0 580.0 257.7932205078259 89.10644477710551
2 580.0 255.5739946530805 86.4933762439407
3 580.0 256.2515040736271 86.4987630635835
4 580.0 258.0423325515861 159.1234633096215
5 580.0 219.69988601758982 58.38770907240831
6 580.0 269.63006388609926 198.62527733302267
7 580.0 248.60215707912897 138.32245310262556
8 580.0 201.19391873567912 141.02961662153905
9 580.0 250.46781097430414 140.24852293074468
11 580.0 246.97640342214382 94.82985405277978
13 580.0 243.60441905453075 94.73702283798045
14 580.0 239.11241426629064 104.69409495996247
16 580.0 222.81335918474053 206.28854329975394
18 580.0 226.70048719588627 209.08889257485066
20 580.0 222.76462889449803 208.00702904264327
23 580.0 39.917313072081654 188.5759478860856
24 580.0 165.3248221733366 209.07251538592675
25 580.0 31.191342373978394 210.41505374593112
26 580.0 19.750553020550132 229.29686604611828
27 580.0 21.496339343766238 58.74529698713037
28 580.0 25.213720638687338 230.92469219491562
29 580.0 190.16919044228501 177.06768398461804
0 580.5 257.8331852274471 89.03050945057566
2 580.5 255.87988098192508 86.40967088575997
3 580.5 256.18247554466205 86.97452920281485
4 580.5 258.6021158145089 160.6714546935209
5 580.5 219.74247223614734 58.342284272094275
6 580.5 270.3912936043322 200.72445088244945
7 580.5 249.07136794052093 139.62668597713724
8 580.5 201.26759972527705 140.93569680353303
9 580.5 250.91946913866155 141.5386668022217
11 580.5 248.40988142192 95.79305595472776
13 580.5 243.77551533317632 94.77686100202055
14 580.5 239.30594645488102 104.54466721827139
16 580.5 223.56063824952597 206.06423194996364
