#node time(s) x y

3 594.0 147.04557700410322 221.35855355772372
0 594.5 233.6308503758673 175.6444237370019
2 594.5 265.44762115055005 194.76855366574495
3 594.5 146.62085390875228 221.28061048974607
4 594.5 296.583909777479 245.83723738394946
0 595.0 234.54588929047668 175.7182968400769
2 595.0 264.0661632508434 193.22025449390563
3 595.0 146.19613081340134 221.2026674217684
4 595.0 294.11390282400123 245.87622912225686
0 595.5 235.46092820508608 175.79216994315192
2 595.5 262.68470535113676 191.67195532206628
3 595.5 145.7714077180504 221.12472435379078
4 595.5 291.6438958705234 245.9152208605643
0 596.0 236.37596711969547 175.866043046227
1 596.0 253.11790392095952 177.03091557728501
2 596.0 261.30324745143014 190.123656150227
3 596.0 145.34668462269946 221.04678128581313
4 596.0 290.47373612170963 245.9336931011543
0 596.5 237.29100603430487 175.939916149302
1 596.5 252.86217010371524 176.6937905855676
2 596.5 259.92178955172346 188.57535697838765
3 596.5 144.92196152734851 220.96883821783544
0 597.0 238.20604494891424 176.01378925237708
1 597.0 252.606436286471 176.35666559385018
2 597.0 258.5403316520168 187.02705780654836
3 597.0 144.49723843199754 220.89089514985778
0 597.5 239.1210838635236 176.0876623554521
1 597.5 252.35070246922675 176.01954060213276
2 597.5 257.15887375231017 185.478758634709
3 597.5 144.0725153366466 220.81295208188013
0 598.0 240.03612277813303 176.1615354585271
1 598.0 252.09496865198253 175.68241561041538
2 598.0 255.77741585260353 183.9304594628697
3 598.0 143.64779224129566 220.73500901390247
0 598.5 240.95116169274237 176.23540856160216
1 598.5 251.83923483473825 175.34529061869796
2 598.5 254.39595795289688 182.38216029103037
3 598.5 143.22306914594472 220.6570659459248
0 599.0 241.8662006073518 176.3092816646772
1 599.0 251.583501017494 175.00816562698054
2 599.0 253.01450005319026 180.83386111919108
3 599.0 142.79834605059375 220.57912287794713
4 599.0 290.5089692541818 245.93874031038013
0 599.5 242.7812395219612 176.38315476775225
1 599.5 251.32776720024978 174.67104063526315
2 599.5 251.63304215348361 179.28556194735174
3 599.5 142.3736229552428 220.50117980996947
4 599.5 291.47832038207576 246.07760159271564
0 600.0 243.69627843657057 176.45702787082726
1 600.0 251.0720333830055 174.33391564354574
2 600.0 250.25158425377697 177.73726277551245
3 600.0 141.94889985989187 220.42323674199181
4 600.0 292.42399632931085 246.21307136308897
0 600.5 244.61131735117996 176.5309009739023
1 600.5 251.06037405837088 174.31854556162526
2 600.5 248.87012635407032 176.1889636036731
3 600.5 141.52417676454093 220.34529367401416
0 601.0 245.52635626578933 176.60477407697735
2 601.0 247.48866845436368 174.6406644318338
3 601.0 141.09945366918998 220.26735060603653
0 601.5 246.44139518039876 176.6786471800524
2 601.5 246.10721055465706 173.09236525999447
3 601.5 140.674730573839 220.18940753805887
0 602.0 247.35643409500813 176.75252028312744
2 602.0 246.07920752979828 173.06098025708775
3 602.0 140.25000747848807 220.1114644700812
0 602.5 248.2714730096175 176.82639338620245
3 602.5 139.82528438313713 220.03352140210353
0 603.0 249.1865119242269 176.9002664892775
3 603.0 139.4005612877862 219.95557833412587
0 603.5 250.1015508388363 176.97413959235254
3 603.5 138.97583819243525 219.87763526614822
0 604.0 251.0165897534457 177.04801269542756
3 604.0 138.55111509708428 219.79969219817056
0 604.5 251.93162866805505 177.1218857985026
3 604.5 138.12639200173334 219.72174913019288
0 605.0 252.84666758266445 177.19575890157762
3 605.0 137.7016689063824 219.64380606221522
0 605.5 253.76170649727385 177.26963200465266
2 605.5 247.09350223931324 171.87966141558425
3 605.5 137.27694581103145 219.56586299423756
0 606.0 254.67674541188322 177.34350510772774
2 606.0 248.26765366885633 170.51216221295036
3 606.0 136.85222271568048 219.4879199262599
0 606.5 255.59178432649261 177.41737821080275
1 606.5 250.07010452387868 174.323524170524
2 606.5 249.44180509839936 169.14466301031646
3 606.5 136.42749962032954 219.40997685828228
0 607.0 256.10937216022603 177.4591642144156
1 607.0 248.2176147195861 174.33283761691732
2 607.0 250.61595652794242 167.77716380768257
3 607.0 136.0027765249786 219.33203379030462
4 607.0 292.4992514829147 246.22688015599925
2 607.5 250.81706626069303 167.54293729118854
3 607.5 135.57805342962763 219.25409072232694
4 607.5 292.97558231123276 245.95170132043566
3 608.0 135.1533303342767 219.17614765434928
4 608.0 292.0032536044034 244.91672479791723
3 608.5 134.72860723892575 219.09820458637162
4 608.5 291.03092489757404 243.88174827539882
3 609.0 134.3038841435748 219.02026151839397
4 609.0 290.6040231857923 243.4273409890421
1 609.5 248.39479628969585 174.27247144486068
3 609.5 133.87916104822386 218.9423184504163
4 609.5 290.592417486863 243.39118527867961
1 610.0 249.06541589930754 174.0439897878053
3 610.0 133.4544379528729 218.86437538243862
4 610.0 290.55486993553035 243.27421185044628
0 610.5 256.03201443257745 176.0020883269525
1 610.5 249.7360355089192 173.8155081307499
3 610.5 133.02971485752198 218.78643231446097
4 610.5 290.51732238419766 243.15723842221288
0 611.0 255.94688874679753 174.39869862143783
1 611.0 250.40665511853084 173.5870264736945
3 611.0 132.604991762171 218.7084892464833
4 611.0 290.479774832865 243.04026499397955
0 611.5 255.92937376837256 174.0687942471982
1 611.5 251.07727472814247 173.3585448166391
3 611.5 132.18026866682007 218.63054617850568
4 611.5 290.4422272815324 242.92329156574615
1 612.0 251.74789433775416 173.13006315958373
2 612.0 251.7665086638852 168.4174990131352
3 612.0 131.75554557146913 218.55260311052803
4 612.0 290.4046797301997 242.80631813751282
0 612.5 254.76563340312322 174.18644177237158
1 612.5 252.4185139473658 172.9015815025283
2 612.5 253.06931448376346 169.61755506431228
3 612.5 131.3308224761182 218.47466004255037
4 612.5 290.36713217886705 242.68934470927942
0 613.0 253.38665356276576 174.32584878301282
1 613.0 253.08913355697746 172.6730998454729
2 613.0 254.37212030364174 170.81761111548934
3 613.0 130.90609938076722 218.39671697457268
4 613.0 290.32958462753436 242.5723712810461
0 613.5 252.00767372240836 174.46525579365408
1 613.5 253.75975316658912 172.4446181884175
2 613.5 255.67492612351998 172.01766716666643
3 613.5 130.82072869988457 218.32760285059945
4 613.5 290.2920370762018 242.45539785281275
0 614.0 250.6286938820509 174.60466280429534
1 614.0 254.43037277620076 172.2161365313621
2 614.0 256.9777319433982 173.2177232178435
3 614.0 130.90506881793277 218.2629040986018
4 614.0 290.2544895248691 242.33842442457936
0 614.5 249.24971404169347 174.7440698149366
1 614.5 255.10099238581242 171.9876548743067
2 614.5 257.8007306918664 173.97581365092333
3 614.5 130.989408935981 218.19820534660417
4 614.5 290.21694197353645 242.221450996346
0 615.0 249.0076455366716 174.76854156257778
1 615.0 255.46793370819447 171.86263711434515
3 615.0 131.07374905402924 218.13350659460653
4 615.0 290.1793944222038 242.10447756811263
3 615.5 131.15808917207744 218.0688078426089
4 615.5 290.1418468708711 241.9875041398793
3 616.0 131.24242929012567 218.00410909061125
4 616.0 290.1042993195385 241.87053071164593
1 616.5 255.50340815320635 172.09679770960636
3 616.5 131.32676940817387 217.93941033861364
4 616.5 290.0667517682058 241.75355728341253
1 617.0 255.69449537330155 173.3581309648352
3 617.0 131.4111095262221 217.87471158661597
4 617.0 290.02920421687315 241.6365838551792
1 617.5 255.88558259339672 174.619464220064
3 617.5 131.49544964427034 217.81001283461836
4 617.5 289.9916566655405 241.51961042694583
1 618.0 256.0766698134919 175.8807974752928
3 618.0 131.57978976231854 217.74531408262072
4 618.0 289.9541091142078 241.4026369987125
1 618.5 256.19029898029413 176.63084369387417
2 618.5 257.63711701200384 173.93078771192685
3 618.5 131.66412988036677 217.68061533062308
4 618.5 289.9165615628752 241.2856635704791
2 619.0 255.54336372146133 173.3545937896776
3 619.0 131.748469998415 217.61591657862547
4 619.0 289.8790140115425 241.16869014224574
2 619.5 253.44961043091882 172.77839986742833
3 619.5 131.8328101164632 217.5512178266278
4 619.5 289.84146646020986 241.0517167140124
2 620.0 251.98507288640573 172.3753640198593
3 620.0 131.91715023451144 217.48651907463017
4 620.0 289.80391890887716 240.93474328577904
2 620.5 251.93282815195582 172.42638151316962
3 620.5 132.00149035255964 217.42182032263256
4 620.5 289.76637135754453 240.81776985754567
2 621.0 251.83702034771932 172.51993876947841
3 621.0 132.08583047060787 217.35712157063494
4 621.0 289.7288238062119 240.7007964293123
2 621.5 251.7412125434828 172.61349602578719
3 621.5 132.1701705886561 217.29242281863728
4 621.5 289.6912762548792 240.58382300107894
0 622.0 248.78800254518225 174.86499929025473
2 622.0 251.64540473924626 172.70705328209596
3 622.0 132.2545107067043 217.22772406663964
4 622.0 289.65372870354656 240.46684957284558
0 622.5 247.79205681406842 175.30237569576343
2 622.5 251.54959693500973 172.80061053840475
3 622.5 132.3388508247525 217.16302531464203
4 622.5 289.61618115221387 240.3498761446122
0 623.0 246.79611108295458 175.73975210127216
2 623.0 251.45378913077326 172.89416779471355
3 623.0 132.42319094280074 217.0983265626444
4 623.0 289.5786336008813 240.23290271637887
0 623.5 246.58207147642253 175.83374906397492
2 623.5 251.35798132653673 172.98772505102232
3 623.5 132.50753106084898 217.03362781064675
4 623.5 289.54108604954865 240.11592928814548
2 624.0 251.2621735223002 173.0812823073311
3 624.0 132.59187117889718 216.9689290586491
4 624.0 289.50353849821596 239.99895585991214
2 624.5 251.16636571806367 173.1748395636399
3 624.5 132.6762112969454 216.90423030665147
4 624.5 289.4659909468833 239.88198243167875
2 625.0 251.07055791382717 173.2683968199487
3 625.0 132.76055141499364 216.83953155465386
4 625.0 289.42844339555063 239.7650090034454
1 625.5 255.91928922563895 176.5823323262996
2 625.5 250.97475010959067 173.36195407625746
3 625.5 132.84489153304185 216.77483280265622
4 625.5 289.390895844218 239.64803557521205
1 626.0 255.3902441196205 176.48763203909314
2 626.0 250.87894230535414 173.45551133256623
3 626.0 132.92923165109008 216.71013405065858
4 626.0 289.35334829288536 239.53106214697868
1 626.5 254.86119901360203 176.3929317518867
2 626.5 250.78313450111762 173.54906858887503
3 626.5 133.0135717691383 216.64543529866094
4 626.5 289.31580074155266 239.41408871874532
1 627.0 254.3321539075836 176.29823146468027
2 627.0 250.68732669688112 173.64262584518383
3 627.0 133.0979118871865 216.5807365466633
4 627.0 289.27825319022 239.29711529051195
1 627.5 253.80310880156514 176.20353117747382
2 627.5 250.59151889264461 173.73618310149257
3 627.5 133.18225200523472 216.51603779466566
4 627.5 289.24070563888733 239.18014186227862
1 628.0 253.2740636955467 176.1088308902674
2 628.0 250.49571108840806 173.82974035780137
3 628.0 133.26659212328295 216.45133904266805
4 628.0 289.2031580875547 239.06316843404525
1 628.5 252.74501858952823 176.01413060306098
2 628.5 250.39990328417156 173.92329761411017
3 628.5 133.35093224133118 216.38664029067044
4 628.5 289.165610536222 238.94619500581186
1 629.0 252.2159734835098 175.91943031585453
2 629.0 250.33246095132944 173.98915571064055
3 629.0 133.43527235937938 216.32194153867275
4 629.0 289.12806298488937 238.82922157757852
1 629.5 251.68692837749134 175.8247300286481
3 629.5 133.51961247742761 216.25724278667514
4 629.5 289.09051543355673 238.71224814934516
1 630.0 251.1578832714729 175.73002974144165
3 630.0 133.60395259547585 216.19254403467752
4 630.0 289.05296788222404 238.59527472111182
1 630.5 250.62883816545445 175.6353294542352
3 630.5 133.68829271352405 216.12784528267989
4 630.5 289.0154203308914 238.47830129287843
1 631.0 250.09979305943602 175.54062916702878
3 631.0 133.77263283157228 216.06314653068222
4 631.0 288.9778727795587 238.36132786464506
1 631.5 249.5707479534176 175.44592887982236
3 631.5 133.8569729496205 215.9984477786846
4 631.5 288.9403252282261 238.2443544364117
1 632.0 249.0417028473991 175.35122859261588
3 632.0 133.94131306766872 215.93374902668697
4 632.0 288.90277767689344 238.12738100817836
1 632.5 248.51265774138068 175.25652830540946
3 632.5 134.02565318571695 215.86905027468933
4 632.5 288.8652301255608 238.010407579945
1 633.0 247.98361263536222 175.16182801820304
3 633.0 134.10999330376515 215.80435152269172
4 633.0 288.82768257422816 237.89343415171163
0 633.5 246.57002187444982 175.74004317889805
1 633.5 247.45456752934376 175.0671277309966
3 633.5 134.19433342181335 215.73965277069405
4 633.5 288.79013502289547 237.77646072347827
0 634.0 246.5572386273833 175.64063197152046
1 634.0 247.05825302676647 174.9961865261897
3 634.0 134.2786735398616 215.67495401869644
4 634.0 288.75258747156283 237.6594872952449
0 634.5 246.54445538031678 175.54122076414285
3 634.5 134.36301365790982 215.6102552666988
4 634.5 288.7150399202302 237.54251386701154
0 635.0 246.53167213325025 175.4418095567653
3 635.0 134.44735377595805 215.54555651470116
4 635.0 288.6774923688975 237.42554043877817
0 635.5 246.51888888618373 175.3423983493877
2 635.5 250.39660216766322 174.01723779101184
3 635.5 134.53169389400625 215.48085776270355
4 635.5 288.63994481756487 237.30856701054483
0 636.0 246.50610563911724 175.2429871420101
2 636.0 251.0405866784806 174.2991848107962
3 636.0 134.61603401205448 215.41615901070588
4 636.0 288.6023972662322 237.19159358231147
0 636.5 246.49332239205071 175.14357593463254
1 636.5 247.1909137040522 175.64572892191265
2 636.5 251.1639638044709 174.3532013475268
3 636.5 134.70037413010272 215.35146025870827
4 636.5 288.56484971489954 237.07462015407808
0 637.0 246.48053914498416 175.04416472725492
1 637.0 247.37194699055888 176.53211663701413
3 637.0 134.78471424815092 215.28676150671063
4 637.0 288.52730216356684 236.95764672584474
0 637.5 246.46775589791764 174.94475351987734
1 637.5 247.454374180733 176.9357023541522
3 637.5 134.86905436619915 215.22206275471302
4 637.5 288.4897546122342 236.84067329761137
0 638.0 246.45497265085112 174.84534231249975
3 638.0 134.95339448424738 215.15736400271535
4 638.0 288.45220706090157 236.72369986937804
0 638.5 246.44218940378457 174.74593110512214
3 638.5 135.03773460229556 215.09266525071772
4 638.5 288.4146595095689 236.60672644114464
0 639.0 246.42940615671804 174.64651989774458
3 639.0 135.1220747203438 215.0279664987201
4 639.0 288.37711195823624 236.48975301291128
0 639.5 246.41662290965152 174.54710869036697
3 639.5 135.20641483839202 214.96326774672247
4 639.5 288.33956440690355 236.37277958467794
0 640.0 246.403839662585 174.44769748298938
3 640.0 135.29075495644022 214.89856899472483
4 640.0 288.3020168555709 236.25580615644458
0 640.5 246.3910564155185 174.34828627561183
3 640.5 135.37509507448846 214.8338702427272
4 640.5 288.2644693042383 236.1388327282112
0 641.0 246.37827316845198 174.24887506823424
3 641.0 135.4594351925367 214.76917149072958
4 641.0 288.22692175290564 236.02185929997785
0 641.5 246.36548992138546 174.14946386085666
1 641.5 247.7073070574906 176.7137312629776
3 641.5 135.5437753105849 214.7044727387319
4 641.5 288.18937420157295 235.90488587174448
0 642.0 246.35270667431888 174.05005265347904
1 642.0 248.17886578561937 176.29989654612524
3 642.0 135.62811542863312 214.6397739867343
4 642.0 288.1518266502403 235.78791244351115
0 642.5 246.33992342725242 173.95064144610146
1 642.5 248.65042451374813 175.88606182927285
3 642.5 135.71245554668135 214.5750752347367
4 642.5 288.1142790989077 235.67093901527775
0 643.0 246.32714018018584 173.85123023872384
1 643.0 249.1219832418769 175.47222711242048
2 643.0 250.7854198608544 174.10945587641442
3 643.0 135.79679566472956 214.51037648273902
4 643.0 288.07673154757504 235.55396558704442
0 643.5 246.3143569331193 173.75181903134626
1 643.5 249.59354197000567 175.0583923955681
2 643.5 249.68643643206028 173.40181746847435
3 643.5 135.8811357827778 214.44567773074138
4 643.5 288.03918399624234 235.43699215881102
0 644.0 246.3015736860528 173.6524078239687
1 644.0 250.06510069813447 174.64455767871573
2 644.0 248.58745300326615 172.69417906053428
3 644.0 135.96547590082602 214.38097897874377
4 644.0 288.0016364449097 235.3200187305777
0 644.5 246.2887904389863 173.5529966165911
1 644.5 250.5366594262632 174.23072296186336
2 644.5 247.48846957447205 171.98654065259421
3 644.5 136.0498160188742 214.31628022674613
4 644.5 287.964088893577 235.20304530234432
0 645.0 246.27600719191977 173.4535854092135
1 645.0 250.84071581511205 174.03257334064284
2 645.0 246.3894861456779 171.27890224465415
3 645.0 136.13415613692243 214.25158147474846
4 645.0 287.9265413422444 235.08607187411096
0 645.5 246.26322394485325 173.35417420183592
1 645.5 252.05557571098603 174.11713909220936
2 645.5 246.33077159501462 171.2410957863713
3 645.5 136.21849625497066 214.18688272275085
4 645.5 287.8889937909117 234.96909844587762
0 646.0 246.2504406977867 173.25476299445836
1 646.0 253.27043560686008 174.20170484377587
3 646.0 136.3028363730189 214.1221839707532
4 646.0 287.85144623957905 234.8521250176442
0 646.5 246.23765745072018 173.15535178708075
1 646.5 254.39939405745517 174.28029104139932
2 646.5 247.35891626681075 171.3904796011119
3 646.5 136.3871764910671 214.0574852187556
4 646.5 287.8138986882464 234.73515158941086
0 647.0 246.22487420365366 173.05594057970313
2 647.0 249.30847122911183 171.67373930697235
3 647.0 136.47151660911533 213.99278646675796
4 647.0 287.7763511369137 234.6181781611775
0 647.5 246.21209095658713 172.95652937232558
2 647.5 251.12435052156366 171.93757666688495
3 647.5 136.55585672716353 213.9280877147603
4 647.5 287.7388035855811 234.50120473294416
0 648.0 246.1993077095206 172.85711816494796
3 648.0 136.64019684521176 213.86338896276268
4 648.0 287.7012560342484 234.3842313047108
0 648.5 246.1865244624541 172.7577069575704
3 648.5 136.72453696326 213.79869021076507
4 648.5 287.66370848291575 234.2672578764774
0 649.0 246.17374121538757 172.6582957501928
2 649.0 251.04563541286683 172.2415670568719
3 649.0 136.8088770813082 213.7339914587674
4 649.0 287.6261609315831 234.15028444824407
0 649.5 246.16095796832104 172.5588845428152
2 649.5 250.8878774302039 172.85081363567
3 649.5 136.89321719935643 213.6692927067698
4 649.5 287.5886133802504 234.0333110200107
0 650.0 246.14817472125452 172.45947333543762
2 650.0 250.73011944754097 173.4600602144681
3 650.0 136.97755731740466 213.60459395477216
4 650.0 287.5510658289178 233.91633759177736
0 650.5 246.135391474188 172.36006212806004
2 650.5 250.57236146487804 174.06930679326615
3 650.5 137.06189743545286 213.53989520277452
4 650.5 287.51351827758515 233.79936416354397
0 651.0 246.12260822712148 172.26065092068245
2 651.0 250.41460348221506 174.67855337206424
3 651.0 137.1462375535011 213.47519645077688
4 651.0 287.47597072625246 233.6823907353106
0 651.5 246.10982498005495 172.16123971330484
2 651.5 250.25684549955213 175.28779995086234
3 651.5 137.2305776715493 213.41049769877927
4 651.5 287.4384231749199 233.56541730707727
0 652.0 246.09704173298843 172.06182850592728
2 652.0 250.09908751688917 175.89704652966043
3 652.0 137.31491778959753 213.3457989467816
4 652.0 287.4008756235872 233.44844387884388
0 652.5 246.0842584859219 171.96241729854967
2 652.5 250.0570093755196 176.05954837735695
3 652.5 137.39925790764576 213.28110019478396
4 652.5 287.36332807225455 233.33147045061054
0 653.0 246.07147523885538 171.86300609117208
3 653.0 137.48359802569396 213.21640144278635
4 653.0 287.32578052092185 233.21449702237717
0 653.5 246.05869199178883 171.7635948837945
3 653.5 137.56793814374217 213.1517026907887
4 653.5 287.2882329695892 233.0975235941438
0 654.0 246.0459087447223 171.6641836764169
3 654.0 137.6522782617904 213.0870039387911
4 654.0 287.2506854182565 232.98055016591044
0 654.5 246.03312549765582 171.56477246903933
3 654.5 137.73661837983863 213.02230518679343
4 654.5 287.2131378669239 232.86357673767708
0 655.0 246.0203422505893 171.46536126166177
3 655.0 137.82095849788683 212.9576064347958
4 655.0 287.17559031559125 232.74660330944374
0 655.5 246.00755900352274 171.36595005428416
3 655.5 137.90529861593507 212.89290768279818
4 655.5 287.13804276425856 232.62962988121035
0 656.0 245.99477575645622 171.26653884690657
3 656.0 137.9896387339833 212.82820893080054
4 656.0 287.1004952129259 232.512656452977
0 656.5 245.98199250938973 171.16712763952899
1 656.5 253.85837340077154 174.6235848504826
2 656.5 250.11240996302456 176.10108395866402
3 656.5 138.0739788520315 212.7635101788029
4 656.5 287.0629476615932 232.39568302474362
0 657.0 245.96920926232318 171.06771643215137
1 657.0 253.19285193890698 175.04587814898744
2 657.0 250.55265079243853 176.43114650110863
3 657.0 138.15831897007973 212.69881142680526
4 657.0 287.0254001102606 232.27870959651028
0 657.5 245.95642601525665 170.9683052247738
1 657.5 252.52733047704234 175.46817144749227
2 657.5 250.9928916218525 176.76120904355327
3 657.5 138.24265908812794 212.63411267480765
4 657.5 286.9878525589279 232.16173616827695
0 658.0 245.94364276819013 170.8688940173962
1 658.0 251.86180901517776 175.89046474599712
2 658.0 251.43313245126643 177.09127158599784
3 658.0 138.32699920617617 212.56941392281
4 658.0 286.95030500759526 232.04476274004352
0 658.5 245.93085952112358 170.76948281001864
1 658.5 251.1962875533131 176.31275804450195
2 658.5 251.87337328068037 177.42133412844248
3 658.5 138.4113393242244 212.50471517081237
4 658.5 286.9127574562626 231.9277893118102
0 659.0 245.91807627405709 170.67007160264103
1 659.0 250.5307660914485 176.7350513430068
2 659.0 252.31361411009433 177.7513966708871
3 659.0 138.49567944227263 212.44001641881474
4 659.0 286.87520990492993 231.81081588357682
0 659.5 245.90529302699056 170.57066039526345
1 659.5 249.86524462958388 177.15734464151163
2 659.5 252.75385493950827 178.08145921333173
3 659.5 138.58001956032084 212.3753176668171
4 659.5 286.8376623535973 231.69384245534349
0 660.0 245.892509779924 170.47124918788586
1 660.0 249.19972316771927 177.57963794001648
2 660.0 252.19238253799261 178.84068089404474
3 660.0 138.66435967836904 212.31061891481946
4 660.0 286.8001148022647 231.57686902711015
0 660.5 246.80737217633825 171.23263739878533
1 660.5 248.84810456660722 177.52947417273762
2 660.5 251.90888667782522 178.31739015028145
3 660.5 138.74869979641727 212.24592016282185
4 660.5 286.76256725093197 231.45989559887673
0 661.0 248.65928794173226 172.86355483194882
1 661.0 248.8135722745484 177.00206191267253
2 661.0 251.33901988202246 177.2655017056123
3 661.0 138.8330399144655 212.18122141082424
4 661.0 286.7250196995994 231.3429221706434
0 661.5 250.51120370712627 174.49447226511228
1 661.5 248.7790399824895 176.47464965260744
2 661.5 250.76915308621966 176.21361326094313
3 661.5 138.9173800325137 212.11652265882654
4 661.5 286.6874721482667 231.22594874241003
0 662.0 252.36311947252028 176.1253896982757
1 662.0 248.74450769043068 175.94723739254232
2 662.0 250.19928629041686 175.16172481627396
3 662.0 139.00172015056194 212.05182390682893
4 662.0 286.64992459693406 231.10897531417666
0 662.5 253.56132578294333 177.18060808169915
1 662.5 248.7099753983718 175.41982513247726
2 662.5 249.62941949461407 174.10983637160479
3 662.5 139.08606026861014 211.98712515483132
4 662.5 286.61237704560136 230.9920018859433
1 663.0 248.675443106313 174.89241287241214
2 663.0 249.06056757169281 173.05982122972276
3 663.0 139.17040038665837 211.92242640283368
4 663.0 286.5748294942687 230.87502845770993
1 663.5 248.64091081425414 174.36500061234705
3 663.5 139.2547405047066 211.857727650836
4 663.5 286.5372819429361 230.7580550294766
1 664.0 248.63665045689876 174.29993210494402
3 664.0 139.3390806227548 211.7930288988384
4 664.0 286.4997343916034 230.64108160124323
3 664.5 139.42342074080304 211.72833014684076
4 664.5 286.46218684027076 230.52410817300986
0 665.0 253.5574709623264 177.17721327602638
1 665.0 248.6366713258461 174.30025083671725
2 665.0 249.056793589476 173.0576880658042
3 665.0 139.50776085885127 211.66363139484312
4 665.0 286.42463928893807 230.4071347447765
0 665.5 252.25615839491465 176.0311928188081
1 665.5 248.6437162771274 174.4078484925864
2 665.5 247.78277049580046 172.33757335971467
3 665.5 139.59210097689947 211.5989326428455
4 665.5 286.38709173760543 230.29016131654313
0 666.0 250.95484582750294 174.8851723615899
1 666.0 248.65076122840873 174.51544614845557
2 666.0 246.50874740212492 171.61745865362514
3 666.0 139.67644109494768 211.53423389084784
4 666.0 286.34954418627274 230.17318788830974
0 666.5 249.65353326009114 173.73915190437162
1 666.5 248.65780617969 174.6230438043247
2 666.5 245.23472430844942 170.89734394753557
3 666.5 139.7607812129959 211.46953513885023
4 666.5 286.3119966349401 230.0562144600764
0 667.0 248.3522206926794 172.59313144715338
1 667.0 248.66485113097133 174.73064146019385
2 667.0 243.9607012147739 170.17722924144607
3 667.0 139.84512133104414 211.4048363868526
4 667.0 286.27444908360746 229.93924103184307
0 667.5 247.05090812526765 171.44711098993514
1 667.5 248.67189608225263 174.838239116063
2 667.5 242.68667812109837 169.45711453535654
3 667.5 139.92946144909234 211.34013763485495
4 667.5 286.23690153227477 229.8222676036097
0 668.0 245.74881743749222 170.34613453280627
1 668.0 248.67894103353393 174.94583677193214
2 668.0 241.41265502742283 168.736999829267
3 668.0 140.01380156714058 211.27543888285734
4 668.0 286.19935398094213 229.7052941753763
0 668.5 244.44008619326124 169.62956804557496
1 668.5 248.68598598481523 175.05343442780128
2 668.5 240.13863193374732 168.01688512317747
3 668.5 140.0981416851888 211.21074013085968
4 668.5 286.16180642960944 229.58832074714294
0 669.0 243.13135494903017 168.9130015583436
1 669.0 248.69303093609653 175.16103208367042
2 669.0 238.86460884007178 167.29677041708794
3 669.0 140.182481803237 211.14604137886204
4 669.0 286.1242588782768 229.4713473189096
0 669.5 241.82262370479913 168.1964350711123
1 669.5 248.70007588737786 175.26862973953956
2 669.5 237.59058574639624 166.57665571099838
3 669.5 140.26682192128524 211.08134262686443
4 669.5 286.0867113269442 229.35437389067627
0 670.0 240.51389246056812 167.47986858388094
1 670.0 248.70712083865914 175.3762273954087
2 670.0 236.31656265272073 165.85654100490888
3 670.0 140.35116203933347 211.01664387486682
4 670.0 286.0491637756115 229.23740046244288
0 670.5 239.20516121633707 166.76330209664962
1 670.5 248.71416578994047 175.48382505127785
2 670.5 235.04253955904522 165.13642629881934
3 670.5 140.43550215738168 210.95194512286912
4 670.5 286.0116162242789 229.1204270342095
0 671.0 237.896429972106 166.04673560941825
1 671.0 248.7212107412218 175.591422707147
2 671.0 233.7685164653697 164.4163115927298
3 671.0 140.5198422754299 210.8872463708715
4 671.0 285.9740686729462 229.00345360597615
0 671.5 236.58769872787502 165.33016912218696
1 671.5 248.72825569250304 175.69902036301613
2 671.5 232.49449337169418 163.69619688664028
3 671.5 140.6041823934781 210.8225476188739
4 671.5 285.93652112161357 228.8864801777428
0 672.0 235.27896748364395 164.61360263495558
1 672.0 248.73530064378434 175.80661801888527
2 672.0 231.22047027801864 162.97608218055075
3 672.0 140.68852251152634 210.75784886687626
4 672.0 285.8989735702809 228.76950674950945
0 672.5 233.97023623941294 163.8970361477243
1 672.5 248.74234559506567 175.91421567475442
2 672.5 229.94644718434313 162.25596747446122
3 672.5 140.77286262957455 210.69315011487862
4 672.5 285.86142601894824 228.65253332127608
0 673.0 232.6615049951819 163.18046966049292
1 673.0 248.74939054634694 176.02181333062356
2 673.0 228.6724240906676 161.5358527683717
3 673.0 140.85720274762278 210.62845136288098
4 673.0 285.8238784676156 228.53555989304272
0 673.5 231.35277375095086 162.4639031732616
1 673.5 248.75643549762827 176.1294109864927
2 673.5 227.39840099699205 160.81573806228215
3 673.5 140.941542865671 210.56375261088334
4 673.5 285.7863309162829 228.41858646480935
0 674.0 230.04404250671985 161.74733668603028
1 674.0 248.76348044890955 176.23700864236184
2 674.0 226.12437790331654 160.09562335619262
3 674.0 141.0258829837192 210.49905385888573
4 674.0 285.74878336495027 228.301613036576
0 674.5 228.7353112624888 161.03077019879893
1 674.5 248.77052540019088 176.34460629823099
2 674.5 224.85035480964103 159.3755086501031
3 674.5 141.11022310176745 210.4343551068881
4 674.5 285.7112358136176 228.18463960834262
0 675.0 227.42658001825777 160.31420371156761
1 675.0 248.77757035147218 176.45220395410013
2 675.0 223.57633171596547 158.65539394401355
3 675.0 141.19456321981565 210.36965635489045
4 675.0 285.67368826228494 228.06766618010928
0 675.5 226.11784877402675 159.59763722433627
1 675.5 248.78461530275348 176.55980160996927
2 675.5 222.30230862228996 157.93527923792402
3 675.5 141.27890333786388 210.3049576028928
4 675.5 285.6361407109523 227.9506927518759
0 676.0 224.8091175297957 158.88107073710495
1 676.0 248.7916602540348 176.6673992658384
2 676.0 221.02828552861445 157.21516453183452
3 676.0 141.3632434559121 210.24025885089517
